2021-05-20 16:43:16,492 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团有限股份公司', 'orgNameList': ['瑞康医药集团有限股份公司'], 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-20 16:43:34,318 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['人民']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 105}
2021-05-20 16:43:39,178 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 16:44:02,090 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['人民']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 105}
2021-05-20 16:44:08,146 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 16:45:32,375 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 16:46:34,358 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 16:47:14,874 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '深圳洪涛集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 16:47:19,954 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '深圳市金活医药有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 16:48:08,970 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['人民']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团有限股份公司', 'orgNameList': ['瑞康医药集团有限股份公司'], 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-20 16:48:36,990 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['人民']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': ['瑞康医药集团股份有限公司'], 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-20 16:50:18,862 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '00237262000026428048', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 441}
2021-05-20 16:50:56,138 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 441}
2021-05-20 16:51:28,948 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-20 16:51:44,742 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 105}
2021-05-20 16:52:10,820 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 105}
2021-05-20 16:52:15,727 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 105}
2021-05-20 16:53:51,135 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-20 16:56:20,071 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-20 16:56:27,205 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 105}
2021-05-20 16:56:40,116 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 16:56:47,716 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['日照银行']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 17:21:57,223 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 17:22:53,578 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': 1621526400000, 'checkInDateStart': 1597634342000, 'checkInNo': '', 'checkInType': '01', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '东阳留白影视文化有限公司', 'pageSize': 5, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 34}
2021-05-20 17:23:33,049 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['06365540']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 17:26:20,745 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': 6554, 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['06365540'], ['06344664'], ['06475936'], ['06390996'], ['06308456'], ['07278128'], ['07280782'], ['07393719'], ['07243151'], ['07258438'], ['07393719'], ['07379196'], ['20245071'], ['20226279'], ['07400179'], ['07433765'], ['23826639'], ['00490400'], ['24906743'], ['28370363']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 17:26:25,508 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': 1621526400000, 'checkInDateStart': 1597634342000, 'checkInNo': '', 'checkInType': '01', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '北京爱奇艺科技有限公司', 'pageSize': 5, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 34}
2021-05-20 17:26:41,304 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': 1621526400000, 'checkInDateStart': 1597634342000, 'checkInNo': '', 'checkInType': '01', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '东阳留白影视文化有限公司', 'pageSize': 5, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 34}
2021-05-20 18:10:04,241 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '北京爱奇艺科技有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-20 18:10:09,025 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 104}
2021-05-21 00:00:19,075 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '山东滨农科技有限公司', 'orgNameList': '', 'pageSize': 15, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-21 00:00:20,413 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '杭州杭富轨道交通有限公司', 'orgNameList': '', 'pageSize': 15, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-21 00:00:20,536 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '河北凯意石化有限公司', 'orgNameList': '', 'pageSize': 15, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-21 00:00:20,676 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '山东海王银河医药有限公司', 'orgNameList': '', 'pageSize': 15, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-21 00:00:23,556 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 15, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-21 00:00:29,822 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '湖南中宏融资租赁有限公司', 'orgNameList': '', 'pageSize': 15, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-21 00:00:35,801 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'orgNameList': '', 'pageSize': 15, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 888}
2021-05-21 09:05:42,026 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': 1621612800000, 'checkInDateStart': 1597634342000, 'checkInNo': '', 'checkInType': '01', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '东阳留白影视文化有限公司', 'pageSize': 5, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 3}
2021-05-21 09:06:06,009 - /home/bigdata/zdwnew/server.py[line:1003] - INFO: {'checkInNo': '09904973001179123299', 'index': 0, 'orderBy': '', 'orgName': '东阳留白影视文化有限公司', 'orgNameList': '', 'pageSize': 11, 'userId': 3}
2021-05-21 09:06:56,391 - /home/bigdata/zdwnew/server.py[line:1003] - INFO: {'checkInNo': '', 'index': 0, 'orderBy': '', 'orgName': '东阳留白影视文化有限公司', 'orgNameList': '', 'pageSize': 11, 'userId': 3}
2021-05-21 09:19:57,211 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 141}
2021-05-21 09:20:05,988 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': [['07280782']], 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 141}
2021-05-21 09:58:15,291 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': 1621612800000, 'checkInDateStart': 1597634342000, 'checkInNo': '', 'checkInType': '01', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '东阳留白影视文化有限公司', 'pageSize': 5, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 3}
2021-05-21 10:09:15,454 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '中节能铁汉生态环境股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
2021-05-21 10:09:23,147 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '瑞康医药集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
2021-05-21 10:13:35,524 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '中节能铁汉生态环境股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
2021-05-21 10:14:08,933 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '紫云县康达医药投资发展有限责任公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
2021-05-21 10:14:51,868 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '云南鹏侨医药有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
2021-05-21 10:14:57,144 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '云南鹏侨医药有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
2021-05-21 10:14:59,903 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '云南鹏侨医药有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
2021-05-21 10:15:04,022 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '云南鹏侨医药有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
2021-05-21 10:15:35,548 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '深圳洪涛集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
2021-05-21 10:15:46,454 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '紫云县康达医药投资发展有限责任公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
2021-05-21 10:16:38,864 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '深圳市金活医药有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
2021-05-21 10:16:54,445 - /home/bigdata/zdwnew/server.py[line:524] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileId': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '深圳洪涛集团股份有限公司', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 180}
